flow_duration_sec,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,fwd_bwd_bytes_ratio,avg_packet_size,std_packet_size,avg_iat_usec,std_iat_usec,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,fwd_pkt_ratio,avg_fwd_pkt_size,avg_bwd_pkt_size,tcp_flags_or,syn_count,protocol,label,label_id
0.10430199540150352,5.048385174037072,4.737114887333432,1184.2351394371601,991.3864462808488,1.2502460885488953,58.497417845846776,0.0,14383.781127594953,10875.26073629279,53.79512844096276,58.34498609607164,70.24285147421253,22195.151991428098,0.5506215068567263,248.37593163707075,181.68842260182285,0.0,0.0,17.90589664164324,gaming,2
149.08153530848892,3493.8623874870277,4776.588365007501,730161.9759946128,1083689.6315286898,0.6617009992277125,66.11392313860154,47.08012720134846,13476.631998247844,4540.526327287611,37.89373947112623,169.37810630586438,56.50690503250882,12883.89569147383,0.45214220243203823,212.18464760202366,219.3586038267853,0.0,0.0,16.029348050720543,gaming,2
0.10449490072891275,2.732900154698708,6.791731986986286,2747.434171407466,5194.377857155698,0.4878027271949104,408.6009375198882,368.70309916607874,26996.60549495712,18558.216030327916,41.676522036282535,1178.5402571385641,3.5925352581554306,85452.7833919607,0.34802039254391437,903.726321390799,827.6115616144458,22.06389163514973,0.9540647371730117,5.441900117535525,browsing,4
1.1750253628408682,7.951265724995522,13.10419121486317,28421.82363469414,36577.07855411219,0.7401959747859336,604.44029076669,352.652272924672,34109.25226805937,20701.559453950937,37.30947356116835,1178.342882757079,18.031986011044705,54198.64758471737,0.4511064922736941,3480.239481023417,2940.5594551230374,25.773293401221572,1.1463888699180005,6.082942655697087,browsing,4
265.2394488123414,5970.9409721488255,5708.58146052453,1570339.9938125128,1481100.8914818966,1.0715730072766687,178.41133792875382,50.18455211098077,20067.307402246417,13445.826880504928,65.57686402514621,277.1411201257636,50.63397414789283,11824.061375160758,0.5075396864036904,231.73793783112507,237.50941659108065,0.0,0.0,15.160621093741309,voip,6
0.09905139798731277,0.9915257163450943,9.251879417630283,6049.746742304661,50258.16152919038,0.12765434615720317,963.6149046072372,544.0408713064597,12904.460418469185,18427.265764411786,40.692127995800135,1375.182585885882,93.3561828152581,509219.44750221417,0.12556455575590852,6557.616906160339,5373.950245352392,22.15441220247268,0.9686055570866233,5.731113211959732,video,1
2.6290646320625455,26.867436153972573,102.73808700935123,34993.82595511472,129550.72058051721,0.24884839639078085,709.9230592676284,288.3559570890708,25577.200150461027,14417.736155180968,106.20479066854183,1224.6171481096703,47.68044546245365,67028.3457113698,0.19892440991768848,1449.727626885057,1431.2808238824562,24.689825428677203,1.067981392761781,6.259640754436122,browsing,4
213.23109191108765,13231.309399400498,9950.56343779454,2856818.113242983,1990246.904098003,1.3807142615102863,135.09363612923335,37.75883333923279,17625.57829429964,16626.42558412784,59.51315623263041,199.74378738678945,96.34402519739803,22090.05154603034,0.5570924791556633,217.710974969611,215.2291709779679,0.0,0.0,17.218847646506514,gaming,2
128.1339821533723,267.35841247127746,22510.00201806259,3780149.9334693667,336993635.62767345,0.01249977615729086,1421.653177010333,246.42918553185436,2104.1687459833174,1423.711503962517,986.3209401098658,1438.794986949888,180.43180293657133,2610682.470904769,0.013235312179244785,13605.242386074757,13587.967517629568,23.974477457644912,1.080937584444776,5.951456689903858,download,5
18.54831179900479,56.11183446051449,113.72667152123118,73388.42551145864,128504.85299643839,0.5596048394321554,323.3982598934575,307.1268575231233,136117.38903291733,105839.79683691937,43.10620920467879,921.0196799116744,7.853399970043813,12199.484164792912,0.36532253476756876,1195.8220474394352,1258.6965298941818,24.10149179629174,1.0536126174358857,5.727848176687392,other,7
0.984299928662843,7.188494305832574,23.919038187243878,13389.468412556529,38340.07977243115,0.3262148084810179,416.8863329992191,317.87702139109103,46150.1977880012,63417.683563474944,45.13835759588676,1121.453552603234,34.180536962134326,56025.23875759339,0.25673546282485654,1926.9222108074632,1632.4531077188196,23.66518120399193,0.960744138035281,6.213104190576126,social,3
0.11549124756240324,2.906777723408388,6.890954063830284,728.9468164492889,1096.2882192873703,0.5983721978615058,166.5875324202174,220.47985052071215,13105.56300290943,9598.345992497438,41.96213727218386,577.1957570554894,15.064564980665427,15462.824985561881,0.3608078267611777,226.64003044579582,162.89034861383772,25.016045247581783,1.1137769542500995,6.186505171144734,other,7
4.947719308025454,15.348969771735756,16.792052258362165,58783.30505124613,69208.09825989648,0.8528108288580536,249.42564776416867,460.34579328002957,16686.543667310827,21755.097362210072,40.39491636753623,1212.2730003384904,6.49113745920831,26822.439744019706,0.46555598914151614,4120.274053926111,3969.3254061231632,22.556750736933232,1.0414546881889253,5.9865441407858775,social,3
80.87655032154323,3315.239156922101,2798.6459337297983,686885.0807529823,517029.901125549,1.191254790128577,159.94023411161,64.12163098326019,17348.37846654015,21684.82092107914,38.28383751865794,303.16492951032427,78.62157002547693,16180.630417897295,0.5291672565323401,206.7953527529812,210.8301870397547,0.0,0.0,17.37887365316216,gaming,2
105.1800577720046,2518.332355488583,2595.554350852013,1011447.9468503353,1046827.9946114303,0.9441336877990721,90.14905899702111,27.938013025559574,26077.93465020979,21537.660179643444,39.25659454349389,146.17466697479378,49.8613207997053,17906.023013496517,0.4697841006796014,407.79915672702117,410.43346215632045,0.0,0.0,18.11053671878677,voip,6
0.8901171785299613,3.2295010245547306,7.075704347559037,11420.334868598597,16417.146503582175,0.6713718636390644,273.8250373862896,510.4783048256569,40924.15188682065,34287.41571311992,38.59822871444411,1213.8332232219545,7.714596038092326,30511.883941082306,0.39199700226367923,3868.8215422199632,2190.8859674543883,23.86603268485175,1.0205478620708701,5.236200846126852,social,3
28.852621091334285,142.64039585697196,1255.4060075864409,2160370.036692534,18383760.396198146,0.12191338914390103,1324.422171984933,381.83445526921685,11879.324761481152,15893.63198893902,471.6387585509672,1454.1454552113103,50.8628706174684,677811.8128841849,0.10480703826786311,14548.171837122622,13241.607221663679,25.36055462426601,0.9773336543714581,5.839562773850682,video,1
3.97779894201587,46.19741358249652,72.59967665833179,414.8063429704912,614.1419148593117,0.6112726169135232,581.4078139149104,248.36530447940262,21260.805023110457,16788.198981815935,42.021441001554614,1157.8778362040873,29.935540997327283,107.37664729749517,0.36560240393861554,8.294098696231227,8.756164411201276,23.993451078595104,1.0251295476279996,6.143604716588443,social,3
8.37232728951961,46.945383178684644,594.2851570736937,299981.11521757965,3474536.5683138026,0.08325033456242131,1256.4388104782495,501.8396454662263,16793.698534367166,12070.624239244788,237.23221318892715,1444.1915842316232,75.42922662990954,439817.59263023396,0.07887319692940666,5543.68431922586,6193.75345208028,24.81844378886577,0.9538254517114791,5.617666810697034,video,1
152.25394247664858,5152.608266587075,5423.841554581137,812910.0115165812,802401.4235039497,0.9284813385480825,132.1929896866481,9.59895860456533,18875.532030757146,18716.5705233295,118.30740287264473,157.10734429188705,63.647222860049276,9120.828349037649,0.5403385404003579,162.49624964815231,154.4928119600203,0.0,0.0,18.039634681969662,voip,6
46.54504433789576,574.5552447752207,3796.2941548365575,4237025.837801954,24303187.198205747,0.16034644960419264,902.3275534265799,518.6599198917473,13480.805848997634,23321.638802829373,38.80801747113976,1535.3395490304554,86.33607296154709,632396.4034141444,0.14000649461407358,7208.203612214906,7224.524475927089,25.019354801861823,1.0094466316008044,6.134477632941328,video,1
10.704319540828156,127.45257381138856,9076.003733096511,480063.98592389136,31875530.28384396,0.013246204357191099,1426.5460020387752,187.09666659456158,2122.6882478207003,3041.6499407731862,899.095459078394,1514.3640308080248,808.2281613214091,3085452.0424366924,0.012324417899538413,3373.275438095338,3220.4456656810603,26.276352042469057,0.880233713105638,6.139318020728151,download,5
9.880932771761348,11.069132466847243,325.2623913383381,21430.250562060715,501922.2345313035,0.04356936947234424,590.6527484135478,539.0935638575858,16755.103682302713,9732.76865739026,38.30956800266782,1569.8062007209217,32.19602376522054,61110.17328671986,0.04177257074715674,1870.2412974502568,1630.5197173758957,23.25490239691625,0.9645812679054423,5.617599777791932,browsing,4
165.03347246640357,4000.198746635631,3511.507625796529,644589.9550040652,609384.9907242726,0.9253623983002048,204.6096673968908,35.63206911624037,22974.057622899632,28649.799694430698,121.94816490372014,236.7342730441176,39.051175702194676,6836.9896809859665,0.5054956840015868,176.74097396763284,175.181548055273,0.0,0.0,17.482035951285777,voip,6
1.4438298519121617,24.564344855085842,25.67847144928028,28990.98171402359,26399.245506446387,1.0856759031573868,813.46845020514,541.4750640407781,28934.18236663857,34772.78205939868,38.601286026850175,1489.4512568662392,37.97048776070315,36946.266302242715,0.5295152234338218,1093.9942790206314,1167.4683100127702,22.019100088722666,0.9797868183652901,6.274768557737794,browsing,4
12.974667468067228,12.963886746864251,7.018014703471892,117895.14887266346,63075.57612377317,1.5893204820106794,508.49508051909436,293.9463579923718,171009.26058896567,261511.91758953282,37.66110780796111,967.173299059406,1.605114395997212,14856.712428645342,0.599904298204627,11519.866291599827,9602.238571921858,23.474982723278217,1.1030682384046946,6.00877917309919,other,7
4.748665391430257,84.25021157081177,30.777152553044964,72961.9515159838,23943.04387143436,2.992460473842264,274.4019086763018,480.9481634620382,20971.523268152912,27277.988340140848,40.546021434988766,995.7537459142992,27.568925669595906,23468.16446016818,0.7794160964525993,893.1068860700966,813.3585814485349,23.819263182444082,0.9616939584694665,5.661581233557692,unknown,0
12.46803374351536,131.3940664411961,31.56005502404109,1039.0411718381654,206.89778583566743,4.493765813749633,318.06612168183165,296.8133499590092,3399.676721063851,1538.5495685648139,40.09211208564761,908.028544737064,13.000516023404508,95.0802393130295,0.8135558785822282,7.575080699890336,8.159652992078609,23.177761891847023,1.067280284212542,6.040892707686453,unknown,0
4.450038022338826,55.27657384621884,168.78604725671235,21534.648328377796,70783.71813842049,0.3106293304873832,402.960650247589,459.84892210002874,10936.517621545487,13511.908273149627,42.73464689303939,1353.5651698479921,47.78601692084417,20966.096410407823,0.24471537466136242,399.5677232698217,366.4180315732679,23.820327686344605,0.9679092121290511,6.17882712200596,browsing,4
6.686789492953752,49.3324869801835,4898.5919206594135,139917.93124197162,14074713.612264963,0.009933802092107867,1235.7557515690419,242.80236726059766,1471.1670026228896,2012.9482106815747,862.1891223035833,1463.0308690971688,665.5516265618783,1795862.9128744071,0.009517589570494712,2436.404727812903,2931.539461134691,25.385333931775072,1.0616667604705456,6.104079797164814,download,5
9.449949393606135,8.496963723158482,2.0964897719106177,230096.28642150888,50001.104045615975,5.36409121214335,349.9095724625966,326.31695034069105,31269.177239307708,29429.95394208302,38.491234281271396,1015.9934446701577,1.0684941629976181,27545.76231510382,0.8285853240906911,28839.575950904116,23191.463491441522,24.28986584217167,0.9949641372972011,6.193005053870926,unknown,0
8.539504681917991,18.286636254528617,586.8570189349857,173544.18894140562,6216183.4225397995,0.032644251937941404,978.1375630186009,259.64578648004,16594.431997324013,9725.589371208262,610.8861751127406,1490.1605349695556,67.67581629254357,666456.1304049477,0.03431958683663839,10915.469444574659,9404.437421985482,24.365439438710347,1.0461456099553799,5.871304505236131,video,1
11.938140473691062,87.97177478384646,92.43731650492059,134757.9003218833,153446.2679544629,0.9698152435199482,129.8031708282269,422.641173452538,106545.57130905653,85900.78683500063,38.3853411941572,1141.068223897147,12.71980755574568,21603.6722185453,0.49334816016948296,1578.432403921718,1589.2804248920183,24.081249372019144,0.9064969450657313,6.2462932685474755,unknown,0
268.61442497843035,4785.830057369365,4197.520095831817,1493453.505668017,1307529.0461373606,0.9906624570911476,245.71950434364678,25.044231912722807,16955.539661452694,13349.330981501493,195.07440044107656,315.43987945798403,35.00186862685643,9487.231148693556,0.5355008758749726,291.43941730751425,276.35374992822057,0.0,0.0,17.932495278026792,voip,6
86.54101946921449,2502.9682888096727,2034.9938928305016,1437711.8291618759,1187516.9079589313,1.1359077977418668,111.98670011326642,78.40927756816701,13791.591831113286,11049.30562041749,40.51665351138,307.6717203403936,48.337208932784485,33677.862959469596,0.49918965875954324,588.567642142113,639.1774476747131,0.0,0.0,17.259653427746137,gaming,2
2.799072507419151,47.33426597758879,114.48165060245444,1614.0741846053422,3762.305141480887,0.4408679107772025,452.70667868179845,231.240155479949,28025.651821463267,25641.398555534608,38.60915675885828,915.8534067783036,56.34374034100263,1904.900901080389,0.2821241662425912,36.342329652841364,31.609000639500128,23.687525876745468,0.9640662651670103,5.612478084417981,browsing,4
0.1004738111937555,0.9653229941665763,9.430326581749934,210.94572310539627,1011.4295238161409,0.19002144488838013,466.7501902116605,673.2481918291627,2769.49318462358,2309.48034290887,39.12556135174052,1580.875273759518,38.976946913208124,13421.574101343283,0.15612309966868682,210.86631328106017,126.38967988811174,25.976223938122377,0.987023298632796,6.122836049166127,browsing,4
83.64624270555008,1641.844511069091,1558.2464729099472,666719.123802495,695488.2075492437,1.0620636580153997,158.01666645918945,102.992356724675,17182.533237224347,22828.31828918077,39.03645405639496,346.6961803102291,42.77639891780283,18250.560209336545,0.5626536428201615,426.7465973684102,412.20637778959855,0.0,0.0,17.20662799261748,gaming,2
8.744580234720603,0.9810798747041276,8.420350171469613,36882.04868526294,200355.3752466152,0.18591994022426714,311.5858302059991,252.54224696839145,65649.90551057874,21980.52819115,41.98218575319608,756.8395092319872,0.9446541473492372,27544.10218268115,0.15703900786744446,36450.16808122097,22120.803081983242,23.530768418681333,1.0708270175496573,5.9991965737325605,unknown,0
6.641275379644476,61.72187318433857,195.57642671401155,25660.523014815055,84029.91822431567,0.3136871957638026,444.0990642442006,324.06439951130506,42689.66937532117,32651.734174799818,41.22913454453425,1081.5022741955904,35.03815539924352,19316.819791173,0.22707899363350834,473.613338696924,525.1056940334141,22.11590432366576,0.9766229811531195,5.616170023510526,social,3
2.630724282723574,35.56057183508818,529.6810785437585,57504.05444433527,826957.8767433952,0.07022897919582292,1454.2754038078042,186.60963954563232,745.8641738520525,860.108294373522,1071.7542370821316,1532.918579711797,215.6818735112221,372274.795523109,0.06410022958709913,1529.216148883385,1629.0749904859633,24.366423065024094,1.0253506502644432,6.52359848851088,download,5
5.696166252579101,26.746784801672387,74.83010925166843,34744.480423268884,103201.81100423496,0.34723531096815197,470.22614555745366,467.6899620488235,47628.28983975636,30084.58074021522,38.29583653697899,1234.4475218116909,18.8260663653559,25155.428719040377,0.25025701306911136,1513.0537136183364,1461.4173499670935,23.973593966830222,0.9682292479089658,5.768164066156617,social,3
60.49615753218741,2133.3030952100253,28304.719778626102,6766990.987073958,95809333.89865017,0.07260560474747761,1399.652678563451,176.8891371156389,2056.354325623329,1390.3628907923573,1118.4124138272496,1555.3339673869407,559.895657919623,1793056.9069805432,0.06352188068794258,3171.6036085973333,3289.596702790908,23.072952457975724,1.022464600426137,5.799626334391068,download,5
6.268750446585851,33.99560358201329,262.4954021879847,394747.6694752499,3477722.485403599,0.12032858310304831,629.3948023796503,530.3391698837054,15941.818574722382,17218.413893226305,38.71046670535643,1669.8788182433086,51.618504815044766,676562.1373301874,0.1131024274352122,13106.670889712497,12837.353434087509,24.66962600370371,1.0794229607807642,5.695067197717991,video,1
45.953735896915305,1058.805383366174,16999.799851764288,4119141.3067838834,74223420.54532279,0.05499985417084788,1293.21405168757,216.70585570536477,3720.1248679566593,3257.5421908001103,899.9644504456408,1417.716570016167,394.79003845056457,1742956.4166548576,0.05299747747560266,4010.3178283946204,3964.3490539559725,24.91329816181885,1.0343839236368977,5.94290146217482,download,5
114.13825999463543,1577.7670828997484,1696.1267108470076,624067.740688278,625771.0813763426,0.9129769792596645,90.94191415911736,76.4844717027435,24055.896354260847,29800.78345524222,38.93345318783345,234.46702885302207,28.9471587286604,11084.095414844294,0.45702717359094225,333.1108626144007,328.30134254179836,0.0,0.0,16.701260173559863,gaming,2
62.60371018588019,2516.254976818597,2027.4093931263067,796410.8627954626,544094.826733668,1.398689638018975,122.75395734216579,55.45494903721709,10926.865361375889,6089.384322927338,40.150672737778464,225.16012509432397,70.90375929503213,18190.622605396988,0.5526151319471833,266.20504492099025,264.4170671166397,0.0,0.0,17.2498643468902,gaming,2
118.89614207852009,3451.933520421163,4876.03792566777,1010537.4865964395,1460340.0600763492,0.6373441137675517,57.529449011980404,118.32690046396014,14090.128349792001,10672.23691176119,40.17434511651888,272.96333055281167,68.20496098872086,21202.833340316924,0.3934242312735025,330.4081551042638,328.2693291318866,0.0,0.0,16.377191263640132,gaming,2
117.03302911761867,3096.0996574278997,3177.6941360526284,402847.70167639863,443628.7125759362,0.8921644224226107,232.3844511293088,88.24825961474669,10770.221743139655,9620.509389544155,46.648673032714875,404.4955017292577,57.48327449698886,6955.389926814923,0.4612397882241291,120.1248726735469,122.82209515820266,0.0,0.0,18.755089442225625,gaming,2
4.366292230024189,18.23107625084436,19.72967533453278,39710.970560968985,35232.81258203833,0.9094023361128886,546.8414556451413,200.26810358357747,4123.4495899773165,2160.2427833214547,97.48170865124642,965.1145222153916,9.991347157714737,19265.19569379682,0.4728910674298116,2176.3085517229065,1947.1657238772116,22.955787907222053,0.9820646932369925,6.007094832142358,other,7
4.128895820074757,51.66184135636923,147.13800075760273,83644.78949704929,274336.7808745674,0.3630144168253937,739.3162049930299,740.1229466351953,18946.56303941029,7290.76090539525,39.79754453994656,1404.5572692950523,52.62381555352812,84813.38663963824,0.2774401373131354,1804.318801408284,1777.7464494225203,24.2928199356233,0.946532339470538,5.664796369144646,browsing,4
67.61309646701618,168.31692919913553,15824.080099307224,1937117.7783309745,168844308.5000288,0.011113394498069133,1270.2546151609306,287.72334235346307,1211.7476469798435,1223.1644117184303,853.9238633711253,1550.011476802148,233.6775412293974,2180378.555172034,0.010538426648804505,10301.499405826235,10968.830369564206,23.264534326738186,1.0241473789730655,5.738371485944841,download,5
10.41955527890183,16.55345619395433,117.83185149931764,53832.50830121219,354426.8373110667,0.15139943553390217,36.727982841697475,329.86299394350146,49962.072700751174,37171.48270116191,37.96585509794414,734.1623688200392,12.434174500728709,35766.298058109045,0.12820921975372018,2976.0220301889253,2965.3245136359687,24.915432581316633,0.9991653380232707,5.959353317594552,unknown,0
3.2663127631982,35.69041630903328,37.00895271276693,26444.809975776418,25401.69868280386,1.0306597782752585,123.08610679522828,106.72193935181605,33947.862200566444,29777.860235442455,40.85205002358595,370.20593089621036,24.137124547461713,18823.15969204192,0.4796607110155902,816.9605120285934,734.2436438185487,22.00393594636856,1.0748001584777762,5.911892242288311,unknown,0
32.171084401739414,1177.569745777104,1076.0294948731682,71930.80245758525,56469.8989222559,1.2082241495029111,83.35917191890992,41.494401644651006,20997.86066741791,25644.519808695863,42.41048339814753,162.11668958469076,74.18468666989293,4206.700367305559,0.5929946221047704,53.67130936635851,57.34876099761167,0.0,0.0,16.91988617831218,gaming,2
36.505504922110106,215.78251579363646,3296.28464003864,1020275.5817098179,21783549.591468494,0.05406776233044855,745.0516019325024,316.01118978991497,12507.939660317756,8042.702999927101,62.82239795882476,1482.9728550327159,84.02940949829414,506506.068607317,0.05007420430364038,5138.700906165366,5429.337674660789,23.81196561179185,1.0119309309840743,6.315383593533255,video,1
11.966984884823885,183.5749844159926,93.40997290451172,297145.30369578954,133361.992729882,2.0520563912528464,803.0253676878989,119.2725102028645,93966.19913716264,64764.85385209293,594.8857047646327,1036.3752070296043,24.05869478897366,38735.951407953515,0.6314252920290473,1736.6904167710095,1553.7455552920878,24.67448880749398,1.033411930411973,6.27717967320537,unknown,0
12.074012248099317,95.46940831686308,120.27661689837745,32969.31540789867,47195.565027368604,0.7196151361183711,223.35575209145964,268.08358568727584,104.79110161368375,107.46580403685178,41.5703934343107,730.8268895940299,18.323957569309332,6709.315417380257,0.4547301610249336,392.518898396946,397.9136484997437,23.416791772323258,0.9688477143509122,5.847756232186042,other,7
9.288427985708559,82.40996507850475,152.56028487047598,105334.16334559783,185975.03633609446,0.6355447140712644,42.077212138417636,545.5011035139898,47837.08468001662,60036.04132152942,39.66323015505429,1106.6617971103021,23.69615704437497,28529.788036846123,0.3627693665218327,1140.2625678822576,1175.1815314984522,24.57198124896067,1.0857953815566348,5.9707423848763135,unknown,0
135.27048660987674,3785.7084851904733,4065.308227031801,40633.28264575412,36157.1055650705,1.0601488149108804,124.89545642221707,0.0,25256.537227773744,21952.966972475533,130.93174821182993,137.26041521755852,64.10323785840917,650.5368906786447,0.515477100011255,10.27940826794394,9.652490733378665,0.0,0.0,15.94530456777411,gaming,2
227.41225944506374,5336.531786018931,5141.658903751435,931863.3059759196,982206.430854569,1.0332400392422838,128.0807542535796,40.28168899766884,23443.120246628503,15938.836879047021,41.66202890271652,214.41055098764036,38.91682556072506,7899.87764597215,0.5314569463294375,193.21761392098654,203.2056101786571,0.0,0.0,17.98268050153513,voip,6
5.534751503297704,50.89585077408782,176.96310944099267,13917.731641468326,47280.21675716924,0.30419490726730947,599.1458587293756,417.18130665368574,36755.626341297706,25546.042353745837,40.33869858359609,1304.119120237951,42.66040631483305,9949.131093468837,0.20936270350950867,266.29670023390236,255.89745033334535,25.24500169712194,0.9795520795615598,6.135888714723884,social,3
386.1434591154651,7466.89615151206,7830.093086401194,2379285.943757883,2324692.4812863255,1.024940640429867,165.11749045743218,51.39782326443376,17844.680347200658,24801.183658072783,61.2132531522881,248.4113247259236,43.211567100319506,12323.654665324888,0.5149555304044173,287.954370586045,274.51054161229735,0.0,0.0,16.713188177432368,voip,6
4.343680195945392,18.9019691324622,21.75484049479251,41376.21277751084,45147.90188969894,0.8515965500479309,556.0978221318119,328.96202828129026,26150.2818216381,22683.920574839627,40.70836835898576,1254.1622291089072,9.323004434345936,19053.18531866236,0.45076690092372984,2137.8061120647953,2124.1354097417534,23.323564341669353,1.055143094766387,6.421316324191656,social,3
1.7890607455854892,11.233227892222423,54.26049440704222,14326.45084674582,66647.82714139868,0.1892096191533841,634.1672305549569,535.7963418574124,50527.243248153754,78865.54730458756,40.41859118863077,1546.9302238589587,38.52087237013204,44214.69895476279,0.1693609599997296,1371.1674964498395,1170.769217609475,26.598723575266476,1.0484232126625102,5.858216506948795,browsing,4
89.1548373828272,951.9292729669053,57434.073192137395,3338584.6192008485,178741646.28561184,0.0174022844819276,1517.4275423728109,208.019767249112,1414.5955899256176,1759.8406060062198,1232.908152910359,1465.821492565024,644.2376780836262,2383229.6952648317,0.01672636191076908,3275.829310942369,3303.5981402163075,24.165635974593318,0.9594583914741132,6.0632128262695035,download,5
93.02806367586113,401.9694872874207,41401.07193527537,1938668.0266589634,213121405.24381822,0.01011484143247645,1481.343125086214,375.79699730381793,1149.7289751578537,1512.029973310986,586.2580644847123,1447.7589169156927,420.09277165209954,2054061.0105430419,0.010281962692416532,4915.117791391509,4654.783688341641,24.761513843082508,0.9147347795115796,6.156594944322164,download,5
155.59397492771063,5807.156863605206,4827.559748262472,1412497.3783061563,1116797.4370735998,1.2453494523624418,155.346759002265,41.20930929261396,20853.31351868617,7144.278621996278,64.25541698077559,244.4248649555787,73.9914057118698,15184.120375999544,0.5516521725939145,239.74779920972546,248.18787330345467,0.0,0.0,16.943911894498648,gaming,2
159.74357344986413,7095.049842188348,4762.503996558656,1082668.8108168412,718585.5122531116,1.6259087823535447,160.47199152547296,61.83332773003409,15409.046991457544,14000.577885214576,40.75537850362967,278.33708188514316,78.72265287721862,10491.689151384722,0.559082511772888,145.73027357066485,142.83200730160084,0.0,0.0,16.062408392793284,gaming,2
177.12675556072867,3531.3798007099454,2604.859431530053,743020.8120911885,485377.93536735757,1.466677103248518,51.0362465955725,54.17670408036817,18763.207182097307,11534.937091888873,37.458727447191194,164.56693178156067,30.250857187989,6795.301038534992,0.6078863278931633,188.17961615542274,208.63587742821187,0.0,0.0,16.797022628137256,gaming,2
145.9796626004301,2915.1116102603246,86346.47847132928,13735395.985314295,391608776.95089436,0.032783609225366564,1611.6980617920515,176.64922886236695,1707.4425273629902,1732.5738823746033,1112.5392721895041,1582.3022082754944,624.2521471584356,3222807.167509263,0.03420673669005353,4474.310230001155,4909.499564876306,21.905059938981257,1.0906555345818378,6.08986918119683,download,5
163.1687494412349,5252.103754155975,5568.337212255794,880923.2062700109,921504.2053797292,0.993063054062359,128.24201911854684,43.99850924757018,21935.78566494775,6533.559188756864,52.08986367574161,231.50127406337154,69.38209082683689,11649.055214200487,0.5188400047051006,170.57867535778587,167.0464407068065,0.0,0.0,17.386137505727884,voip,6
1.640311126018878,6.3844556445081215,12.047452826035762,14192.19271977026,27106.362419766097,0.4775153732213336,358.5854668497748,363.41310583450223,43532.88670839741,32138.104317339876,41.189923399464135,1164.8361174538616,11.898197862647896,22688.13484964036,0.35340531377412565,2252.5426750495576,2052.9867862302985,22.90680846701373,0.965779558672279,5.970577898333884,browsing,4
2.819619309453874,2.0414849194953986,9.869537460418416,39545.52865090556,130811.24208283571,0.2772725824362774,286.21252062127724,336.2497104679835,39330.118478306154,32081.786969605997,36.83179419167979,895.2324226007212,4.34983034814005,60101.878832543414,0.20896025666759793,19536.02258232823,13799.603003425156,24.337550179805742,1.0357019493985269,6.3471914178627555,social,3
14.370403693664779,33.9129639501933,261.5750157200295,6268.48594720126,45735.45916127586,0.13498017685817207,702.7315293776188,298.25843483112607,79239.29622130045,64919.43350855023,229.85157222484258,1281.6280687302435,22.549446060428465,3641.190739283102,0.10685167083124425,179.76184687029178,200.91003293877372,24.396868897719287,0.9553981280518222,6.211737383834878,other,7
246.1120596214083,7318.7783445554705,6634.950149071425,1332000.3692457692,1079103.302865491,1.0646666327441947,160.49119099909944,44.60166995519425,18500.924569049974,22578.820099796696,80.54203505308406,257.9381952670617,63.50197344257533,11660.887732727893,0.5093585133617061,166.31019415216824,173.9378705370608,0.0,0.0,18.602919054068238,voip,6
113.61051769556539,628.3181266001736,27066.174055772415,7140804.445668599,337771382.78434914,0.020781523641606476,1233.1821584703418,180.9768016784867,1884.93460835435,1762.2084847647252,908.7005308354411,1592.4444393431181,253.61871768114494,2940553.549277745,0.021159236950316348,12355.586644792551,12075.99337336822,25.853361383035043,0.9368613298056396,6.254674999479448,download,5
0.10471886447254858,3.5332872799907675,6.2032695616003934,437.4272251243385,523.9770220942388,0.8581729492441739,38.08351370064729,207.48256413591994,124429.93895318445,161519.73778748227,35.25763972983291,433.1998258229337,22.668719270242075,5634.335100554827,0.43494182242490365,111.50052141944487,90.12816288119082,25.515936593955328,0.9851968910896404,5.834390276791099,other,7
37.38885356359665,131.83635270209822,2079.6746266844552,1849592.3481244657,26350875.14675633,0.06282735829380354,1461.2861235942169,386.2358898986183,9691.10813717835,8986.059854002575,686.4372582333702,1465.5278450827232,54.360156080072144,730162.8447883303,0.06806137510631449,13721.31777335322,13782.135066484028,23.314278188036923,1.0236577783774576,6.02941015937442,video,1
46.98914106176854,388.10787507274483,3165.15033442677,2195430.0330865337,16547102.389463488,0.12171208881549347,977.4863143621101,468.3727785607918,16061.895527283232,21301.801527875363,66.68138498289835,1516.8194609212762,70.96590360268783,455864.30426860566,0.10332343287124128,6776.44646271255,6666.564799481483,23.423954757364918,1.0615380546694175,5.567433478021405,video,1
86.51086386027363,3341.7826128757542,43174.73666567011,14731619.90013502,184492056.63259926,0.07264496908210905,1442.2579085462578,201.80817605439228,338.77448522243054,321.3625486359939,998.8986636301447,1488.67637640755,569.3225623212106,2466457.9709716705,0.06868369466375565,4662.7508389043,4407.3233160976,25.20095545659843,0.9622983352798316,6.564953088661525,download,5
83.69941559593862,1864.1660580975931,1328.2384616042555,475844.2016892189,363633.7851825418,1.254305224541806,115.961978419633,20.53404440254247,23611.539504375134,30612.240245294022,74.98988410287613,153.8758997372807,40.19628152985445,9499.689614506024,0.601211462853737,256.52534812698593,237.87395913971176,0.0,0.0,16.581008506439115,voip,6
